node_label,cluster_id,timestamp_start,original_direction,assumed_direction,distance,time_index,time_open,profit_now,mfe_so_far,giveback_now,velocity_now,velocity_change,time_since_peak,time_under_profit_threshold,cluster_progress,opposite_direction_strength,stall_points_so_far,reversal_points_so_far,scenario_type,recommended_action
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,4,4,-4.500000000000615,0.20000000000131024,4.700000000001925,0.2999999999997449,1.80000000000069,3,4,0.7397959183673469,4.500000000000615,0,2,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,5,5,-3.9999999999995595,0.20000000000131024,4.20000000000087,0.5000000000010552,0.20000000000131024,4,5,0.7397959183673469,3.9999999999995595,0,2,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,6,6,-4.3999999999999595,0.20000000000131024,4.60000000000127,-0.40000000000040004,-0.9000000000014552,5,6,0.7397959183673469,4.3999999999999595,0,3,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,7,7,-6.299999999999084,0.20000000000131024,6.500000000000394,-1.8999999999991246,-1.4999999999987246,6,7,0.7397959183673469,6.299999999999084,0,4,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,8,8,-6.599999999998829,0.20000000000131024,6.800000000000139,-0.2999999999997449,1.5999999999993797,7,8,0.7397959183673469,6.599999999998829,0,4,decay,DECAY_EXIT
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,9,9,-6.999999999999229,0.20000000000131024,7.200000000000539,-0.40000000000040004,-0.10000000000065512,8,9,0.7397959183673469,6.999999999999229,0,5,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,10,10,-7.699999999999374,0.20000000000131024,7.900000000000684,-0.700000000000145,-0.2999999999997449,9,10,0.7397959183673469,7.699999999999374,0,6,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,11,11,-9.200000000000319,0.20000000000131024,9.40000000000163,-1.500000000000945,-0.8000000000008001,10,11,0.7397959183673469,9.200000000000319,0,7,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,12,12,-9.799999999999809,0.20000000000131024,10.000000000001119,-0.5999999999994898,0.9000000000014552,11,12,0.7397959183673469,9.799999999999809,0,8,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,13,13,-9.799999999999809,0.20000000000131024,10.000000000001119,0.0,0.5999999999994898,12,13,0.7397959183673469,9.799999999999809,0,8,decay,DECAY_EXIT
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,14,14,-9.699999999999154,0.20000000000131024,9.900000000000464,0.10000000000065512,0.10000000000065512,13,14,0.7397959183673469,9.699999999999154,0,8,stall,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,15,15,-10.999999999998789,0.20000000000131024,11.200000000000099,-1.2999999999996348,-1.40000000000029,14,15,0.7397959183673469,10.999999999998789,0,9,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,16,16,-11.600000000000499,0.20000000000131024,11.800000000001809,-0.6000000000017103,0.6999999999979245,15,16,0.7397959183673469,11.600000000000499,0,10,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,17,17,-9.299999999998754,0.20000000000131024,9.500000000000064,2.300000000001745,2.9000000000034554,16,17,0.7397959183673469,9.299999999998754,0,10,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,18,18,-9.399999999999409,0.20000000000131024,9.600000000000719,-0.10000000000065512,-2.4000000000024,17,18,0.7397959183673469,9.399999999999409,0,10,decay,DECAY_EXIT
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,19,19,-9.999999999998899,0.20000000000131024,10.200000000000209,-0.5999999999994898,-0.4999999999988347,18,19,0.7397959183673469,9.999999999998899,0,11,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,20,20,-8.999999999999009,0.20000000000131024,9.200000000000319,0.9999999999998899,1.5999999999993797,19,20,0.7397959183673469,8.999999999999009,0,11,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,21,21,-7.399999999999629,0.20000000000131024,7.600000000000939,1.5999999999993797,0.5999999999994898,20,21,0.7397959183673469,7.399999999999629,0,11,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,22,22,-6.999999999999229,0.20000000000131024,7.200000000000539,0.40000000000040004,-1.1999999999989797,21,22,0.7397959183673469,6.999999999999229,0,11,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,23,23,-6.599999999998829,0.20000000000131024,6.800000000000139,0.40000000000040004,0.0,22,23,0.7397959183673469,6.599999999998829,0,11,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,24,24,-8.500000000000174,0.20000000000131024,8.700000000001484,-1.900000000001345,-2.300000000001745,23,24,0.7397959183673469,8.500000000000174,0,12,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,25,25,-6.399999999999739,0.20000000000131024,6.6000000000010495,2.100000000000435,4.00000000000178,24,25,0.7397959183673469,6.399999999999739,0,12,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,26,26,-5.599999999998939,0.20000000000131024,5.800000000000249,0.8000000000008001,-1.2999999999996348,25,26,0.7397959183673469,5.599999999998939,0,12,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,27,27,-5.599999999998939,0.20000000000131024,5.800000000000249,0.0,-0.8000000000008001,26,27,0.7397959183673469,5.599999999998939,0,12,decay,DECAY_EXIT
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,28,28,-4.3999999999999595,0.20000000000131024,4.60000000000127,1.1999999999989797,1.1999999999989797,27,28,0.7397959183673469,4.3999999999999595,0,12,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,29,29,-4.199999999998649,0.20000000000131024,4.3999999999999595,0.20000000000131024,-0.9999999999976694,28,29,0.7397959183673469,4.199999999998649,0,12,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,30,30,-4.3999999999999595,0.20000000000131024,4.60000000000127,-0.20000000000131024,-0.4000000000026205,29,30,0.7397959183673469,4.3999999999999595,0,12,decay,DECAY_EXIT
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,31,31,-1.9999999999997797,0.20000000000131024,2.20000000000109,2.4000000000001798,2.60000000000149,30,31,0.7397959183673469,1.9999999999997797,0,12,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,32,32,-6.200000000000649,0.20000000000131024,6.40000000000196,-4.20000000000087,-6.6000000000010495,31,32,0.7397959183673469,6.200000000000649,0,13,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,33,33,-5.20000000000076,0.20000000000131024,5.40000000000207,0.9999999999998899,5.20000000000076,32,33,0.7397959183673469,5.20000000000076,0,13,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,34,34,-5.899999999998684,0.20000000000131024,6.099999999999994,-0.6999999999979245,-1.6999999999978144,33,34,0.7397959183673469,5.899999999998684,0,14,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,35,35,-4.999999999999449,0.20000000000131024,5.20000000000076,0.8999999999992347,1.5999999999971593,34,35,0.7397959183673469,4.999999999999449,0,14,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,36,36,-2.9999999999996696,0.20000000000131024,3.20000000000098,1.9999999999997797,1.100000000000545,35,36,0.7397959183673469,2.9999999999996696,0,14,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,37,37,-6.599999999998829,0.20000000000131024,6.800000000000139,-3.5999999999991594,-5.599999999998939,36,37,0.7397959183673469,6.599999999998829,0,15,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,38,38,-10.600000000000609,0.20000000000131024,10.80000000000192,-4.00000000000178,-0.4000000000026205,37,38,0.7397959183673469,10.600000000000609,0,16,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,39,39,-13.199999999999878,0.20000000000131024,13.400000000001189,-2.5999999999992696,1.4000000000025103,38,39,0.7397959183673469,13.199999999999878,0,17,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,40,40,-10.299999999998644,0.20000000000131024,10.499999999999954,2.900000000001235,5.5000000000005045,39,40,0.7397959183673469,10.299999999998644,0,17,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,41,41,-11.799999999999589,0.20000000000131024,12.000000000000899,-1.500000000000945,-4.40000000000218,40,41,0.7397959183673469,11.799999999999589,0,18,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,42,42,-9.399999999999409,0.20000000000131024,9.600000000000719,2.4000000000001798,3.900000000001125,41,42,0.7397959183673469,9.399999999999409,0,18,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,43,43,-9.200000000000319,0.20000000000131024,9.40000000000163,0.1999999999990898,-2.20000000000109,42,43,0.7397959183673469,9.200000000000319,0,18,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,44,44,-7.599999999998719,0.20000000000131024,7.800000000000029,1.6000000000016001,1.4000000000025103,43,44,0.7397959183673469,7.599999999998719,0,18,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,45,45,-8.599999999998609,0.20000000000131024,8.799999999999919,-0.9999999999998899,-2.60000000000149,44,45,0.7397959183673469,8.599999999998609,0,19,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,46,46,-8.999999999999009,0.20000000000131024,9.200000000000319,-0.40000000000040004,0.5999999999994898,45,46,0.7397959183673469,8.999999999999009,0,20,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,47,47,-10.399999999999299,0.20000000000131024,10.600000000000609,-1.40000000000029,-0.9999999999998899,46,47,0.7397959183673469,10.399999999999299,0,21,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,48,48,-11.300000000000754,0.20000000000131024,11.500000000002064,-0.9000000000014552,0.4999999999988347,47,48,0.7397959183673469,11.300000000000754,0,22,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,49,49,-9.799999999999809,0.20000000000131024,10.000000000001119,1.500000000000945,2.4000000000024,48,49,0.7397959183673469,9.799999999999809,0,22,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,50,50,-10.999999999998789,0.20000000000131024,11.200000000000099,-1.1999999999989797,-2.6999999999999247,49,50,0.7397959183673469,10.999999999998789,0,23,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,51,51,-11.999999999998678,0.20000000000131024,12.199999999999989,-0.9999999999998899,0.1999999999990898,50,51,0.7397959183673469,11.999999999998678,0,24,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,52,52,-11.999999999998678,0.20000000000131024,12.199999999999989,0.0,0.9999999999998899,51,52,0.7397959183673469,11.999999999998678,0,24,decay,DECAY_EXIT
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,53,53,-10.600000000000609,0.20000000000131024,10.80000000000192,1.3999999999980695,1.3999999999980695,52,53,0.7397959183673469,10.600000000000609,0,24,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,54,54,-10.200000000000209,0.20000000000131024,10.40000000000152,0.40000000000040004,-0.9999999999976694,53,54,0.7397959183673469,10.200000000000209,0,24,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,55,55,-7.800000000000029,0.20000000000131024,8.00000000000134,2.4000000000001798,1.9999999999997797,54,55,0.7397959183673469,7.800000000000029,0,24,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,56,56,-8.20000000000043,0.20000000000131024,8.40000000000174,-0.40000000000040004,-2.80000000000058,55,56,0.7397959183673469,8.20000000000043,0,25,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,57,57,-8.799999999999919,0.20000000000131024,9.00000000000123,-0.5999999999994898,-0.1999999999990898,56,57,0.7397959183673469,8.799999999999919,0,26,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,58,58,-5.899999999998684,0.20000000000131024,6.099999999999994,2.900000000001235,3.5000000000007248,57,58,0.7397959183673469,5.899999999998684,0,26,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,59,59,-7.200000000000539,0.20000000000131024,7.4000000000018495,-1.3000000000018552,-4.20000000000309,58,59,0.7397959183673469,7.200000000000539,0,27,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,60,60,-6.800000000000139,0.20000000000131024,7.0000000000014495,0.40000000000040004,1.7000000000022553,59,60,0.7397959183673469,6.800000000000139,0,27,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,61,61,-5.800000000000249,0.20000000000131024,6.00000000000156,0.9999999999998899,0.5999999999994898,60,61,0.7397959183673469,5.800000000000249,0,27,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,62,62,-4.3999999999999595,0.20000000000131024,4.60000000000127,1.40000000000029,0.40000000000040004,61,62,0.7397959183673469,4.3999999999999595,0,27,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,63,63,-5.800000000000249,0.20000000000131024,6.00000000000156,-1.40000000000029,-2.80000000000058,62,63,0.7397959183673469,5.800000000000249,0,28,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,64,64,-4.199999999998649,0.20000000000131024,4.3999999999999595,1.6000000000016001,3.00000000000189,63,64,0.7397959183673469,4.199999999998649,0,28,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,65,65,-3.8000000000004697,0.20000000000131024,4.00000000000178,0.3999999999981796,-1.2000000000034206,64,65,0.7397959183673469,3.8000000000004697,0,28,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,66,66,-2.4000000000001798,0.20000000000131024,2.60000000000149,1.40000000000029,1.0000000000021103,65,66,0.7397959183673469,2.4000000000001798,0,28,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,67,67,0.20000000000131024,0.20000000000131024,0.0,2.60000000000149,1.2000000000012,66,67,0.7397959183673469,-0.20000000000131024,0,28,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,68,68,-1.5999999999993797,0.20000000000131024,1.80000000000069,-1.80000000000069,-4.40000000000218,67,68,0.7397959183673469,1.5999999999993797,0,29,panic,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,69,69,-2.9999999999996696,0.20000000000131024,3.20000000000098,-1.40000000000029,0.40000000000040004,68,69,0.7397959183673469,2.9999999999996696,0,30,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,70,70,-1.80000000000069,0.20000000000131024,2.000000000002,1.1999999999989797,2.5999999999992696,69,70,0.7397959183673469,1.80000000000069,0,30,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,71,71,-0.9999999999998899,0.20000000000131024,1.2000000000012,0.8000000000008001,-0.3999999999981796,70,71,0.7397959183673469,0.9999999999998899,0,30,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,72,72,-0.9999999999998899,0.20000000000131024,1.2000000000012,0.0,-0.8000000000008001,71,72,0.7397959183673469,0.9999999999998899,0,30,decay,DECAY_EXIT
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,73,73,-0.40000000000040004,0.20000000000131024,0.6000000000017103,0.5999999999994898,0.5999999999994898,72,73,0.7397959183673469,0.40000000000040004,0,30,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,74,74,-2.5999999999992696,0.20000000000131024,2.80000000000058,-2.1999999999988695,-2.7999999999983594,73,74,0.7397959183673469,2.5999999999992696,0,31,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,75,75,-3.5999999999991594,0.20000000000131024,3.8000000000004697,-0.9999999999998899,1.1999999999989797,74,75,0.7397959183673469,3.5999999999991594,0,32,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,76,76,-3.5000000000007248,0.20000000000131024,3.700000000002035,0.09999999999843467,1.0999999999983245,75,76,0.7397959183673469,3.5000000000007248,0,32,stall,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,77,77,-5.399999999999849,0.20000000000131024,5.60000000000116,-1.8999999999991246,-1.9999999999975593,76,77,0.7397959183673469,5.399999999999849,0,33,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,78,78,-5.399999999999849,0.20000000000131024,5.60000000000116,0.0,1.8999999999991246,77,78,0.7397959183673469,5.399999999999849,0,33,decay,DECAY_EXIT
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,79,79,-5.399999999999849,0.20000000000131024,5.60000000000116,0.0,0.0,78,79,0.7397959183673469,5.399999999999849,0,33,decay,DECAY_EXIT
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,80,80,-3.8000000000004697,0.20000000000131024,4.00000000000178,1.5999999999993797,1.5999999999993797,79,80,0.7397959183673469,3.8000000000004697,0,33,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,81,81,-3.8000000000004697,0.20000000000131024,4.00000000000178,0.0,-1.5999999999993797,80,81,0.7397959183673469,3.8000000000004697,0,33,decay,DECAY_EXIT
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,82,82,-3.4000000000000696,0.20000000000131024,3.60000000000138,0.40000000000040004,0.40000000000040004,81,82,0.7397959183673469,3.4000000000000696,0,33,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,83,83,-4.599999999999049,0.20000000000131024,4.8000000000003595,-1.1999999999989797,-1.5999999999993797,82,83,0.7397959183673469,4.599999999999049,0,34,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,84,84,-3.4000000000000696,0.20000000000131024,3.60000000000138,1.1999999999989797,2.3999999999979593,83,84,0.7397959183673469,3.4000000000000696,0,34,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,85,85,-4.500000000000615,0.20000000000131024,4.700000000001925,-1.100000000000545,-2.2999999999995246,84,85,0.7397959183673469,4.500000000000615,0,35,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,86,86,-2.4000000000001798,0.20000000000131024,2.60000000000149,2.100000000000435,3.20000000000098,85,86,0.7397959183673469,2.4000000000001798,0,35,whipsaw-giveback,HARVEST
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,87,87,-2.4000000000001798,0.20000000000131024,2.60000000000149,0.0,-2.100000000000435,86,87,0.7397959183673469,2.4000000000001798,0,35,decay,DECAY_EXIT
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,88,88,-4.999999999999449,0.20000000000131024,5.20000000000076,-2.5999999999992696,-2.5999999999992696,87,88,0.7397959183673469,4.999999999999449,0,36,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,89,89,-6.500000000000394,0.20000000000131024,6.700000000001705,-1.500000000000945,1.0999999999983245,88,89,0.7397959183673469,6.500000000000394,0,37,opposite-impulse,PANIC
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,90,90,-6.599999999998829,0.20000000000131024,6.800000000000139,-0.09999999999843467,1.4000000000025103,89,90,0.7397959183673469,6.599999999998829,0,37,decay,DECAY_EXIT
LONG_Q3,LONG_1.5_004,2024-01-15T12:02:00.000000000Z,LONG,SHORT,1.5,91,91,-6.200000000000649,0.20000000000131024,6.40000000000196,0.3999999999981796,0.49999999999661426,90,91,0.7397959183673469,6.200000000000649,0,37,whipsaw-giveback,HARVEST
