node_label,cluster_id,timestamp_start,original_direction,assumed_direction,distance,time_index,time_open,profit_now,mfe_so_far,giveback_now,velocity_now,velocity_change,time_since_peak,time_under_profit_threshold,cluster_progress,opposite_direction_strength,stall_points_so_far,reversal_points_so_far,scenario_type,recommended_action
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,38,38,-5.399999999999849,0.0,5.399999999999849,-0.09999999999843467,0.4000000000026205,38,38,0.8913043478260869,5.399999999999849,0,15,decay,DECAY_EXIT
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,39,39,-5.00000000000167,0.0,5.00000000000167,0.3999999999981796,0.49999999999661426,39,39,0.8913043478260869,5.00000000000167,0,15,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,40,40,-6.200000000000649,0.0,6.200000000000649,-1.1999999999989797,-1.5999999999971593,40,40,0.8913043478260869,6.200000000000649,0,16,opposite-impulse,PANIC
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,41,41,-5.699999999999594,0.0,5.699999999999594,0.5000000000010552,1.7000000000000348,41,41,0.8913043478260869,5.699999999999594,0,16,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,42,42,-5.699999999999594,0.0,5.699999999999594,0.0,-0.5000000000010552,42,42,0.8913043478260869,5.699999999999594,0,16,decay,DECAY_EXIT
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,43,43,-6.700000000001705,0.0,6.700000000001705,-1.0000000000021103,-1.0000000000021103,43,43,0.8913043478260869,6.700000000001705,0,17,opposite-impulse,PANIC
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,44,44,-6.700000000001705,0.0,6.700000000001705,0.0,1.0000000000021103,44,44,0.8913043478260869,6.700000000001705,0,17,decay,DECAY_EXIT
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,45,45,-6.399999999999739,0.0,6.399999999999739,0.30000000000196536,0.30000000000196536,45,45,0.8913043478260869,6.399999999999739,0,17,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,46,46,-5.699999999999594,0.0,5.699999999999594,0.700000000000145,0.3999999999981796,46,46,0.8913043478260869,5.699999999999594,0,17,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,47,47,-4.8000000000003595,0.0,4.8000000000003595,0.8999999999992347,0.1999999999990898,47,47,0.8913043478260869,4.8000000000003595,0,17,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,48,48,-2.6999999999999247,0.0,2.6999999999999247,2.100000000000435,1.2000000000012,48,48,0.8913043478260869,2.6999999999999247,0,17,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,49,49,-3.60000000000138,0.0,3.60000000000138,-0.9000000000014552,-3.00000000000189,49,49,0.8913043478260869,3.60000000000138,0,18,opposite-impulse,PANIC
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,50,50,-3.4000000000000696,0.0,3.4000000000000696,0.20000000000131024,1.1000000000027654,50,50,0.8913043478260869,3.4000000000000696,0,18,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,51,51,-3.300000000001635,0.0,3.300000000001635,0.09999999999843467,-0.10000000000287557,51,51,0.8913043478260869,3.300000000001635,0,18,stall,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,52,52,-2.2999999999995246,0.0,2.2999999999995246,1.0000000000021103,0.9000000000036756,52,52,0.8913043478260869,2.2999999999995246,0,18,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,53,53,-0.9000000000014552,0.0,0.9000000000014552,1.3999999999980695,0.39999999999595914,53,53,0.8913043478260869,0.9000000000014552,0,18,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,54,54,-0.8000000000008001,0.0,0.8000000000008001,0.10000000000065512,-1.2999999999974143,54,54,0.8913043478260869,0.8000000000008001,0,18,stall,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,55,55,-0.8000000000008001,0.0,0.8000000000008001,0.0,-0.10000000000065512,55,55,0.8913043478260869,0.8000000000008001,0,18,stall,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,56,56,-1.80000000000069,0.0,1.80000000000069,-0.9999999999998899,-0.9999999999998899,56,56,0.8913043478260869,1.80000000000069,0,19,panic,PANIC
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,57,57,-0.6000000000017103,0.0,0.6000000000017103,1.1999999999989797,2.1999999999988695,57,57,0.8913043478260869,0.6000000000017103,0,19,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,58,58,-0.20000000000131024,0.0,0.20000000000131024,0.40000000000040004,-0.7999999999985796,58,58,0.8913043478260869,0.20000000000131024,0,19,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,59,59,-0.700000000000145,0.0,0.700000000000145,-0.4999999999988347,-0.8999999999992347,59,59,0.8913043478260869,0.700000000000145,0,20,panic,PANIC
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,60,60,-0.20000000000131024,0.0,0.20000000000131024,0.4999999999988347,0.9999999999976694,60,60,0.8913043478260869,0.20000000000131024,0,20,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,61,61,0.0,0.0,0.0,0.20000000000131024,-0.29999999999752447,61,61,0.8913043478260869,0.0,0,20,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,62,62,-0.8000000000008001,0.0,0.8000000000008001,-0.8000000000008001,-1.0000000000021103,62,62,0.8913043478260869,0.8000000000008001,0,21,panic,PANIC
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,63,63,-0.9999999999998899,0.0,0.9999999999998899,-0.1999999999990898,0.6000000000017103,63,63,0.8913043478260869,0.9999999999998899,0,21,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,64,64,-0.9999999999998899,0.0,0.9999999999998899,0.0,0.1999999999990898,64,64,0.8913043478260869,0.9999999999998899,0,21,stall,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,65,65,0.0,0.0,0.0,0.9999999999998899,0.9999999999998899,65,65,0.8913043478260869,0.0,0,21,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,66,66,-0.40000000000040004,0.0,0.40000000000040004,-0.40000000000040004,-1.40000000000029,66,66,0.8913043478260869,0.40000000000040004,0,22,panic,PANIC
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,67,67,-0.2999999999997449,0.0,0.2999999999997449,0.10000000000065512,0.5000000000010552,67,67,0.8913043478260869,0.2999999999997449,0,22,stall,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,68,68,-0.9999999999998899,0.0,0.9999999999998899,-0.700000000000145,-0.8000000000008001,68,68,0.8913043478260869,0.9999999999998899,0,23,panic,PANIC
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,69,69,-0.40000000000040004,0.0,0.40000000000040004,0.5999999999994898,1.2999999999996348,69,69,0.8913043478260869,0.40000000000040004,0,23,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,70,70,0.40000000000040004,0.40000000000040004,0.0,0.8000000000008001,0.20000000000131024,0,70,0.8913043478260869,-0.40000000000040004,0,23,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,71,71,0.5999999999994898,0.5999999999994898,0.0,0.1999999999990898,-0.6000000000017103,0,71,0.8913043478260869,-0.5999999999994898,0,23,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,72,72,0.09999999999843467,0.5999999999994898,0.5000000000010552,-0.5000000000010552,-0.700000000000145,1,72,0.8913043478260869,-0.09999999999843467,0,24,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,73,73,0.5999999999994898,0.5999999999994898,0.0,0.5000000000010552,1.0000000000021103,2,73,0.8913043478260869,-0.5999999999994898,0,24,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,74,74,0.5999999999994898,0.5999999999994898,0.0,0.0,-0.5000000000010552,3,74,0.8913043478260869,-0.5999999999994898,0,24,stall,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,75,75,0.7999999999985796,0.7999999999985796,0.0,0.1999999999990898,0.1999999999990898,0,75,0.8913043478260869,-0.7999999999985796,0,24,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,76,76,-0.700000000000145,0.7999999999985796,1.4999999999987246,-1.4999999999987246,-1.6999999999978144,1,76,0.8913043478260869,0.700000000000145,0,25,panic,PANIC
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,77,77,-0.2999999999997449,0.7999999999985796,1.0999999999983245,0.40000000000040004,1.8999999999991246,2,77,0.8913043478260869,0.2999999999997449,0,25,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,78,78,0.0,0.7999999999985796,0.7999999999985796,0.2999999999997449,-0.10000000000065512,3,78,0.8913043478260869,0.0,0,25,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,79,79,-0.6000000000017103,0.7999999999985796,1.40000000000029,-0.6000000000017103,-0.9000000000014552,4,79,0.8913043478260869,0.6000000000017103,0,26,panic,PANIC
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,80,80,1.1999999999989797,1.1999999999989797,0.0,1.80000000000069,2.4000000000024,0,80,0.8913043478260869,-1.1999999999989797,0,26,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,81,81,0.9999999999998899,1.1999999999989797,0.1999999999990898,-0.1999999999990898,-1.9999999999997797,1,81,0.8913043478260869,-0.9999999999998899,0,26,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,82,82,2.4000000000001798,2.4000000000001798,0.0,1.40000000000029,1.5999999999993797,0,0,0.8913043478260869,-2.4000000000001798,0,26,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,83,83,2.5999999999992696,2.5999999999992696,0.0,0.1999999999990898,-1.2000000000012,0,0,0.8913043478260869,-2.5999999999992696,0,26,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,84,84,2.8999999999990145,2.8999999999990145,0.0,0.2999999999997449,0.10000000000065512,0,0,0.8913043478260869,-2.8999999999990145,0,26,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,85,85,2.6999999999999247,2.8999999999990145,0.1999999999990898,-0.1999999999990898,-0.4999999999988347,1,0,0.8913043478260869,-2.6999999999999247,0,26,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,86,86,4.3999999999999595,4.3999999999999595,0.0,1.7000000000000348,1.8999999999991246,0,0,0.8913043478260869,-4.3999999999999595,0,26,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,87,87,3.8000000000004697,4.3999999999999595,0.5999999999994898,-0.5999999999994898,-2.2999999999995246,1,0,0.8913043478260869,-3.8000000000004697,0,27,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,88,88,4.599999999999049,4.599999999999049,0.0,0.7999999999985796,1.3999999999980695,0,0,0.8913043478260869,-4.599999999999049,0,27,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,89,89,4.8000000000003595,4.8000000000003595,0.0,0.20000000000131024,-0.5999999999972694,0,0,0.8913043478260869,-4.8000000000003595,0,27,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,90,90,3.8000000000004697,4.8000000000003595,0.9999999999998899,-0.9999999999998899,-1.2000000000012,1,0,0.8913043478260869,-3.8000000000004697,0,28,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,91,91,2.100000000000435,4.8000000000003595,2.6999999999999247,-1.7000000000000348,-0.700000000000145,2,0,0.8913043478260869,-2.100000000000435,0,29,decay,DECAY_EXIT
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,92,92,2.1999999999988695,4.8000000000003595,2.60000000000149,0.09999999999843467,1.7999999999984695,3,0,0.8913043478260869,-2.1999999999988695,0,29,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,93,93,4.199999999998649,4.8000000000003595,0.6000000000017103,1.9999999999997797,1.900000000001345,4,0,0.8913043478260869,-4.199999999998649,0,29,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,94,94,4.8000000000003595,4.8000000000003595,0.0,0.6000000000017103,-1.3999999999980695,5,0,0.8913043478260869,-4.8000000000003595,0,29,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,95,95,6.099999999999994,6.099999999999994,0.0,1.2999999999996348,0.6999999999979245,0,0,0.8913043478260869,-6.099999999999994,0,29,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,96,96,5.999999999999339,6.099999999999994,0.10000000000065512,-0.10000000000065512,-1.40000000000029,1,0,0.8913043478260869,-5.999999999999339,0,29,noise,DO_NOT_ENTER
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,97,97,6.899999999998574,6.899999999998574,0.0,0.8999999999992347,0.9999999999998899,0,0,0.8913043478260869,-6.899999999998574,0,29,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,98,98,3.9999999999995595,6.899999999998574,2.8999999999990145,-2.8999999999990145,-3.7999999999982492,1,0,0.8913043478260869,-3.9999999999995595,0,30,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,99,99,4.100000000000215,6.899999999998574,2.7999999999983594,0.10000000000065512,2.9999999999996696,2,0,0.8913043478260869,-4.100000000000215,0,30,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:03:00.000000000Z,SHORT,LONG,3.5,100,100,4.599999999999049,6.899999999998574,2.2999999999995246,0.4999999999988347,0.3999999999981796,3,0,0.8913043478260869,-4.599999999999049,0,30,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,1,1,-0.5000000000010552,0.0,0.5000000000010552,-0.5000000000010552,-0.5000000000010552,1,1,0.8985507246376812,0.5000000000010552,0,1,panic,PANIC
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,2,2,-1.2000000000012,0.0,1.2000000000012,-0.700000000000145,-0.1999999999990898,2,2,0.8985507246376812,1.2000000000012,0,2,panic,PANIC
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,3,3,-0.9999999999998899,0.0,0.9999999999998899,0.20000000000131024,0.9000000000014552,3,3,0.8985507246376812,0.9999999999998899,0,2,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,4,4,-0.8999999999992347,0.0,0.8999999999992347,0.10000000000065512,-0.10000000000065512,4,4,0.8985507246376812,0.8999999999992347,0,2,noise,DO_NOT_ENTER
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,5,5,1.100000000000545,1.100000000000545,0.0,1.9999999999997797,1.8999999999991246,0,5,0.8985507246376812,-1.100000000000545,0,2,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,6,6,2.100000000000435,2.100000000000435,0.0,0.9999999999998899,-0.9999999999998899,0,0,0.8985507246376812,-2.100000000000435,0,2,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,7,7,1.2999999999996348,2.100000000000435,0.8000000000008001,-0.8000000000008001,-1.80000000000069,1,1,0.8985507246376812,-1.2999999999996348,0,3,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,8,8,2.6999999999999247,2.6999999999999247,0.0,1.40000000000029,2.20000000000109,0,0,0.8985507246376812,-2.6999999999999247,0,3,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,9,9,2.4999999999986144,2.6999999999999247,0.20000000000131024,-0.20000000000131024,-1.6000000000016001,1,0,0.8985507246376812,-2.4999999999986144,0,3,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,10,10,1.80000000000069,2.6999999999999247,0.8999999999992347,-0.6999999999979245,-0.49999999999661426,2,0,0.8985507246376812,-1.80000000000069,0,4,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,11,11,3.2999999999994145,3.2999999999994145,0.0,1.4999999999987246,2.199999999996649,0,0,0.8985507246376812,-3.2999999999994145,0,4,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,12,12,3.5000000000007248,3.5000000000007248,0.0,0.20000000000131024,-1.2999999999974143,0,0,0.8985507246376812,-3.5000000000007248,0,4,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,13,13,4.699999999999704,4.699999999999704,0.0,1.1999999999989797,0.9999999999976694,0,0,0.8985507246376812,-4.699999999999704,0,4,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,14,14,6.399999999999739,6.399999999999739,0.0,1.7000000000000348,0.5000000000010552,0,0,0.8985507246376812,-6.399999999999739,0,4,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,15,15,5.5000000000005045,6.399999999999739,0.8999999999992347,-0.8999999999992347,-2.5999999999992696,1,0,0.8985507246376812,-5.5000000000005045,0,5,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,16,16,6.299999999999084,6.399999999999739,0.10000000000065512,0.7999999999985796,1.6999999999978144,2,0,0.8985507246376812,-6.299999999999084,0,5,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,17,17,5.899999999998684,6.399999999999739,0.5000000000010552,-0.40000000000040004,-1.1999999999989797,3,0,0.8985507246376812,-5.899999999998684,0,6,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,18,18,6.699999999999484,6.699999999999484,0.0,0.8000000000008001,1.2000000000012,0,0,0.8985507246376812,-6.699999999999484,0,6,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,19,19,6.299999999999084,6.699999999999484,0.40000000000040004,-0.40000000000040004,-1.2000000000012,1,0,0.8985507246376812,-6.299999999999084,0,7,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,20,20,5.800000000000249,6.699999999999484,0.8999999999992347,-0.4999999999988347,-0.09999999999843467,2,0,0.8985507246376812,-5.800000000000249,0,8,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,21,21,4.8000000000003595,6.699999999999484,1.8999999999991246,-0.9999999999998899,-0.5000000000010552,3,0,0.8985507246376812,-4.8000000000003595,0,9,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,22,22,5.299999999999194,6.699999999999484,1.40000000000029,0.4999999999988347,1.4999999999987246,4,0,0.8985507246376812,-5.299999999999194,0,9,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,23,23,5.20000000000076,6.699999999999484,1.4999999999987246,-0.09999999999843467,-0.5999999999972694,5,0,0.8985507246376812,-5.20000000000076,0,9,noise,DO_NOT_ENTER
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,24,24,4.299999999999304,6.699999999999484,2.4000000000001798,-0.9000000000014552,-0.8000000000030205,6,0,0.8985507246376812,-4.299999999999304,0,10,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,25,25,4.999999999999449,6.699999999999484,1.7000000000000348,0.700000000000145,1.6000000000016001,7,0,0.8985507246376812,-4.999999999999449,0,10,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,26,26,2.100000000000435,6.699999999999484,4.599999999999049,-2.8999999999990145,-3.5999999999991594,8,0,0.8985507246376812,-2.100000000000435,0,11,decay,DECAY_EXIT
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,27,27,3.2999999999994145,6.699999999999484,3.4000000000000696,1.1999999999989797,4.099999999997994,9,0,0.8985507246376812,-3.2999999999994145,0,11,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,28,28,3.2999999999994145,6.699999999999484,3.4000000000000696,0.0,-1.1999999999989797,10,0,0.8985507246376812,-3.2999999999994145,0,11,decay,DECAY_EXIT
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,29,29,2.6999999999999247,6.699999999999484,3.9999999999995595,-0.5999999999994898,-0.5999999999994898,11,0,0.8985507246376812,-2.6999999999999247,0,12,decay,DECAY_EXIT
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,30,30,4.299999999999304,6.699999999999484,2.4000000000001798,1.5999999999993797,2.1999999999988695,12,0,0.8985507246376812,-4.299999999999304,0,12,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,31,31,5.1000000000001044,6.699999999999484,1.5999999999993797,0.8000000000008001,-0.7999999999985796,13,0,0.8985507246376812,-5.1000000000001044,0,12,continuation,HOLD
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,32,32,5.1000000000001044,6.699999999999484,1.5999999999993797,0.0,-0.8000000000008001,14,0,0.8985507246376812,-5.1000000000001044,0,12,noise,DO_NOT_ENTER
SHORT_Q2,SHORT_3.5_001,2024-01-15T10:04:00.000000000Z,SHORT,SHORT,3.5,33,33,4.299999999999304,6.699999999999484,2.4000000000001798,-0.8000000000008001,-0.8000000000008001,15,0,0.8985507246376812,-4.299999999999304,0,13,whipsaw-giveback,HARVEST
