cluster_id,distance,direction,timestamp,future_mfe,future_mae,time_to_target,harvester_profit,harvester_reason,runner_extension,runner_static_profit,runner_static_reason,runner_partial_tp,runner_partial_fraction,stop_hit
LONG_8_002,8.0,LONG,2024-01-15T15:09:00.000000000Z,8.20000000000043,5.9000000000009045,80,8.0,TP_HIT,0.20000000000042917,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:10:00.000000000Z,9.00000000000123,5.1000000000001044,77,8.0,TP_HIT,1.0000000000012292,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:11:00.000000000Z,10.700000000001264,3.4000000000000696,46,8.0,TP_HIT,2.700000000001264,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:12:00.000000000Z,13.300000000000534,0.8000000000008001,41,8.0,TP_HIT,5.300000000000534,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:13:00.000000000Z,11.499999999999844,2.60000000000149,41,8.0,TP_HIT,3.4999999999998437,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:14:00.000000000Z,11.400000000001409,2.6999999999999247,40,8.0,TP_HIT,3.400000000001409,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:15:00.000000000Z,10.600000000000609,3.5000000000007248,42,8.0,TP_HIT,2.600000000000609,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:16:00.000000000Z,10.099999999999554,4.00000000000178,42,8.0,TP_HIT,2.099999999999554,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:17:00.000000000Z,11.100000000001664,2.9999999999996696,38,8.0,TP_HIT,3.100000000001664,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:18:00.000000000Z,11.300000000000754,2.80000000000058,37,8.0,TP_HIT,3.300000000000754,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:19:00.000000000Z,11.300000000000754,2.80000000000058,36,8.0,TP_HIT,3.300000000000754,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:20:00.000000000Z,11.600000000000499,2.500000000000835,34,8.0,TP_HIT,3.600000000000499,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:21:00.000000000Z,11.499999999999844,2.60000000000149,33,8.0,TP_HIT,3.4999999999998437,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:22:00.000000000Z,9.300000000000974,4.8000000000003595,65,8.0,TP_HIT,1.3000000000009742,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:23:00.000000000Z,11.100000000001664,2.9999999999996696,32,8.0,TP_HIT,3.100000000001664,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:24:00.000000000Z,9.099999999999664,5.00000000000167,63,8.0,TP_HIT,1.099999999999664,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:25:00.000000000Z,6.500000000000394,7.600000000000939,101,1.40000000000029,TIMEOUT,0.0,1.2000000000000002,PARTIAL_ONLY,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:26:00.000000000Z,5.9000000000009045,8.20000000000043,101,-8.0,SL_HIT,0.0,-8.0,SL_HIT,6.447761194029851,0.18611111111111114,True
LONG_8_002,8.0,LONG,2024-01-15T15:27:00.000000000Z,7.7000000000015945,6.399999999999739,101,2.60000000000149,TIMEOUT,0.0,1.2000000000000002,PARTIAL_ONLY,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:28:00.000000000Z,8.099999999999774,6.00000000000156,61,8.0,TP_HIT,0.09999999999977405,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:29:00.000000000Z,7.200000000000539,6.900000000000794,101,2.100000000000435,TIMEOUT,0.0,1.2000000000000002,PARTIAL_ONLY,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:30:00.000000000Z,9.500000000000064,4.60000000000127,57,8.0,TP_HIT,1.500000000000064,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:31:00.000000000Z,10.099999999999554,4.00000000000178,27,8.0,TP_HIT,2.099999999999554,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:32:00.000000000Z,10.300000000000864,3.8000000000004697,25,8.0,TP_HIT,2.300000000000864,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:33:00.000000000Z,10.799999999999699,3.300000000001635,24,8.0,TP_HIT,2.7999999999996987,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:34:00.000000000Z,11.100000000001664,2.9999999999996696,21,8.0,TP_HIT,3.100000000001664,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:35:00.000000000Z,11.600000000000499,2.500000000000835,19,8.0,TP_HIT,3.600000000000499,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:36:00.000000000Z,12.499999999999734,1.6000000000016001,17,8.0,TP_HIT,4.4999999999997335,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:37:00.000000000Z,13.800000000001589,0.2999999999997449,13,8.0,TP_HIT,5.800000000001589,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:38:00.000000000Z,14.100000000001334,0.0,12,8.0,TP_HIT,6.100000000001334,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:39:00.000000000Z,13.900000000000023,0.0,11,8.0,TP_HIT,5.9000000000000234,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:40:00.000000000Z,13.199999999999878,0.0,13,8.0,TP_HIT,5.1999999999998785,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:41:00.000000000Z,13.100000000001444,0.0,12,8.0,TP_HIT,5.100000000001444,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:42:00.000000000Z,11.499999999999844,1.100000000000545,12,8.0,TP_HIT,3.4999999999998437,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:43:00.000000000Z,12.600000000000389,0.0,10,8.0,TP_HIT,4.600000000000389,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:44:00.000000000Z,11.100000000001664,0.0,11,8.0,TP_HIT,3.100000000001664,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:45:00.000000000Z,9.500000000000064,1.500000000000945,42,8.0,TP_HIT,1.500000000000064,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:46:00.000000000Z,11.000000000001009,0.0,11,8.0,TP_HIT,3.000000000001009,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:47:00.000000000Z,10.200000000000209,0.0,11,8.0,TP_HIT,2.200000000000209,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:48:00.000000000Z,9.099999999999664,0.0,39,8.0,TP_HIT,1.099999999999664,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:49:00.000000000Z,8.099999999999774,0.0,40,8.0,TP_HIT,0.09999999999977405,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:50:00.000000000Z,5.60000000000116,0.0,101,0.5000000000010552,TIMEOUT,0.0,0.5000000000010552,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:51:00.000000000Z,5.300000000001415,0.09999999999843467,101,0.20000000000131024,TIMEOUT,0.0,0.20000000000131024,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:52:00.000000000Z,5.300000000001415,0.09999999999843467,101,0.20000000000131024,TIMEOUT,0.0,0.20000000000131024,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:53:00.000000000Z,3.900000000001125,1.4999999999987246,101,-1.1999999999989797,TIMEOUT,0.0,-1.1999999999989797,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:54:00.000000000Z,3.300000000001635,2.0999999999982144,101,-1.7999999999984695,TIMEOUT,0.0,-1.7999999999984695,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:55:00.000000000Z,3.1000000000003247,2.2999999999995246,101,-1.9999999999997797,TIMEOUT,0.0,-1.9999999999997797,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:56:00.000000000Z,3.5000000000007248,1.8999999999991246,101,-1.5999999999993797,TIMEOUT,0.0,-1.5999999999993797,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:57:00.000000000Z,2.2999999999995246,3.1000000000003247,101,-2.80000000000058,TIMEOUT,0.0,-2.80000000000058,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:58:00.000000000Z,1.7000000000000348,3.6999999999998145,101,-3.4000000000000696,TIMEOUT,0.0,-3.4000000000000696,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T15:59:00.000000000Z,2.6999999999999247,2.6999999999999247,101,-2.4000000000001798,TIMEOUT,0.0,-2.4000000000001798,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:00:00.000000000Z,1.6000000000016001,3.7999999999982492,101,-3.4999999999985043,TIMEOUT,0.0,-3.4999999999985043,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:01:00.000000000Z,1.6000000000016001,3.7999999999982492,101,-3.4999999999985043,TIMEOUT,0.0,-3.4999999999985043,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:02:00.000000000Z,1.9999999999997797,3.4000000000000696,101,-3.1000000000003247,TIMEOUT,0.0,-3.1000000000003247,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:03:00.000000000Z,3.1000000000003247,2.2999999999995246,101,-1.9999999999997797,TIMEOUT,0.0,-1.9999999999997797,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:04:00.000000000Z,4.100000000000215,1.2999999999996348,101,-0.9999999999998899,TIMEOUT,0.0,-0.9999999999998899,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:05:00.000000000Z,3.6999999999998145,1.7000000000000348,101,-1.40000000000029,TIMEOUT,0.0,-1.40000000000029,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:06:00.000000000Z,3.4000000000000696,1.9999999999997797,101,-1.7000000000000348,TIMEOUT,0.0,-1.7000000000000348,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:07:00.000000000Z,3.5000000000007248,1.8999999999991246,101,-1.5999999999993797,TIMEOUT,0.0,-1.5999999999993797,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:08:00.000000000Z,3.60000000000138,1.7999999999984695,101,-1.4999999999987246,TIMEOUT,0.0,-1.4999999999987246,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:09:00.000000000Z,3.5000000000007248,1.8999999999991246,101,-1.5999999999993797,TIMEOUT,0.0,-1.5999999999993797,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:10:00.000000000Z,2.80000000000058,2.5999999999992696,101,-2.2999999999995246,TIMEOUT,0.0,-2.2999999999995246,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:11:00.000000000Z,3.6999999999998145,1.7000000000000348,101,-1.40000000000029,TIMEOUT,0.0,-1.40000000000029,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:12:00.000000000Z,3.60000000000138,1.7999999999984695,101,-1.4999999999987246,TIMEOUT,0.0,-1.4999999999987246,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:13:00.000000000Z,4.699999999999704,0.700000000000145,101,-0.40000000000040004,TIMEOUT,0.0,-0.40000000000040004,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:14:00.000000000Z,3.6999999999998145,1.7000000000000348,101,-1.40000000000029,TIMEOUT,0.0,-1.40000000000029,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:15:00.000000000Z,2.900000000001235,2.4999999999986144,101,-2.1999999999988695,TIMEOUT,0.0,-2.1999999999988695,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:16:00.000000000Z,3.9999999999995595,1.40000000000029,101,-1.100000000000545,TIMEOUT,0.0,-1.100000000000545,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:17:00.000000000Z,3.300000000001635,2.0999999999982144,101,-1.7999999999984695,TIMEOUT,0.0,-1.7999999999984695,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:18:00.000000000Z,4.300000000001525,1.0999999999983245,101,-0.7999999999985796,TIMEOUT,0.0,-0.7999999999985796,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:19:00.000000000Z,5.1000000000001044,0.2999999999997449,101,0.0,TIMEOUT,0.0,0.0,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:20:00.000000000Z,5.1000000000001044,0.2999999999997449,101,0.0,TIMEOUT,0.0,0.0,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:21:00.000000000Z,4.3999999999999595,0.9999999999998899,101,-0.700000000000145,TIMEOUT,0.0,-0.700000000000145,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:22:00.000000000Z,4.100000000000215,1.2999999999996348,101,-0.9999999999998899,TIMEOUT,0.0,-0.9999999999998899,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:23:00.000000000Z,2.9999999999996696,2.4000000000001798,101,-2.100000000000435,TIMEOUT,0.0,-2.100000000000435,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:24:00.000000000Z,3.5000000000007248,1.8999999999991246,101,-1.5999999999993797,TIMEOUT,0.0,-1.5999999999993797,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:25:00.000000000Z,3.60000000000138,1.7999999999984695,101,-1.4999999999987246,TIMEOUT,0.0,-1.4999999999987246,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:26:00.000000000Z,3.1000000000003247,2.2999999999995246,101,-1.9999999999997797,TIMEOUT,0.0,-1.9999999999997797,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:27:00.000000000Z,0.700000000000145,4.699999999999704,101,-4.3999999999999595,TIMEOUT,0.0,-4.3999999999999595,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:28:00.000000000Z,0.5999999999994898,4.8000000000003595,101,-4.500000000000615,TIMEOUT,0.0,-4.500000000000615,TIMEOUT,6.447761194029851,0.18611111111111114,False
LONG_8_002,8.0,LONG,2024-01-15T16:29:00.000000000Z,0.0,5.399999999999849,101,-5.1000000000001044,TIMEOUT,0.0,-5.1000000000001044,TIMEOUT,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:00:00.000000000Z,11.699999999998933,6.800000000000139,97,8.0,TP_HIT,3.6999999999989335,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:01:00.000000000Z,11.899999999998023,6.6000000000010495,96,8.0,TP_HIT,3.8999999999980233,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:02:00.000000000Z,13.099999999999223,5.399999999999849,93,8.0,TP_HIT,5.099999999999223,2.5,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:03:00.000000000Z,15.099999999999003,3.4000000000000696,92,8.0,TP_HIT,7.099999999999003,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:04:00.000000000Z,14.499999999999513,3.9999999999995595,91,8.0,TP_HIT,6.499999999999513,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:05:00.000000000Z,14.999999999998348,3.5000000000007248,90,8.0,TP_HIT,6.999999999998348,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:06:00.000000000Z,14.199999999999768,4.299999999999304,89,8.0,TP_HIT,6.199999999999768,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:07:00.000000000Z,13.600000000000279,5.699999999999594,88,8.0,TP_HIT,5.6000000000002785,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:08:00.000000000Z,15.600000000000058,3.6999999999998145,87,8.0,TP_HIT,7.600000000000058,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:09:00.000000000Z,17.700000000000493,1.5999999999993797,53,8.0,TP_HIT,9.700000000000493,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:10:00.000000000Z,17.700000000000493,1.5999999999993797,52,8.0,TP_HIT,9.700000000000493,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:11:00.000000000Z,19.100000000000783,0.1999999999990898,51,8.0,TP_HIT,11.100000000000783,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:12:00.000000000Z,17.000000000000348,2.2999999999995246,65,8.0,TP_HIT,9.000000000000348,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:13:00.000000000Z,16.899999999999693,2.4000000000001798,64,8.0,TP_HIT,8.899999999999693,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:14:00.000000000Z,18.700000000000383,0.5999999999994898,48,8.0,TP_HIT,10.700000000000383,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:15:00.000000000Z,19.100000000000783,0.1999999999990898,47,8.0,TP_HIT,11.100000000000783,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:16:00.000000000Z,15.799999999999148,3.5000000000007248,79,8.0,TP_HIT,7.799999999999148,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:17:00.000000000Z,16.700000000000603,2.5999999999992696,60,8.0,TP_HIT,8.700000000000603,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:18:00.000000000Z,16.499999999999293,2.80000000000058,60,8.0,TP_HIT,8.499999999999293,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:19:00.000000000Z,16.700000000000603,2.5999999999992696,58,8.0,TP_HIT,8.700000000000603,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:20:00.000000000Z,16.299999999997983,3.20000000000098,74,8.0,TP_HIT,8.299999999997983,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:21:00.000000000Z,17.399999999998528,2.100000000000435,55,8.0,TP_HIT,9.399999999998528,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:22:00.000000000Z,17.599999999999838,2.9999999999996696,56,8.0,TP_HIT,9.599999999999838,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:23:00.000000000Z,19.299999999999873,2.2999999999995246,54,8.0,TP_HIT,11.299999999999873,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:24:00.000000000Z,23.100000000000342,0.0,38,8.0,TP_HIT,15.100000000000342,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:25:00.000000000Z,22.900000000001253,0.0,37,8.0,TP_HIT,14.900000000001253,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:26:00.000000000Z,22.900000000001253,0.0,36,8.0,TP_HIT,14.900000000001253,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
SHORT_8_001,8.0,SHORT,2024-01-15T08:27:00.000000000Z,22.500000000000853,0.0,35,8.0,TP_HIT,14.500000000000853,2.4633499170812607,PARTIAL_PLUS_TP,6.447761194029851,0.18611111111111114,False
